42720 54 4.0022 -3.9922 3.9922 -0.2300 0.1988
43511 55 4.0022 -3.9922 3.9922 -0.2316 0.2019
44302 56 4.0022 -3.9922 3.9922 -0.2312 0.2040
45093 57 4.0022 -3.9922 3.9922 -0.2299 0.2054
45884 58 4.0022 -3.9922 3.9922 -0.2281 0.2057
46675 59 4.0022 -3.9922 3.9922 -0.2254 0.2054
47466 60 4.0022 -3.9922 3.9922 -0.2219 0.2038
48257 61 4.0022 -3.9922 3.9922 -0.2177 0.2013
49048 62 4.0022 -3.9922 3.9922 -0.2111 0.1979
49839 63 4.0022 -3.9922 3.9922 -0.2018 0.1936
50630 64 4.0022 -3.9922 3.9922 -0.1889 0.1882
51421 65 4.0022 -3.9922 3.9922 -0.1716 0.1815
52212 66 4.0022 -3.9922 3.9922 -0.1510 0.1739
53003 67 4.0022 -3.9922 3.9922 -0.1285 0.1641
53794 68 4.0022 -3.9922 3.9922 -0.1085 0.1533
54585 69 4.0022 -3.9922 3.9922 -0.0944 0.1416
55376 70 4.0022 -3.9922 3.9922 -0.0862 0.1296
56167 71 4.0023 -3.9922 3.9922 -0.0816 0.1164
56958 72 4.0023 -3.9922 3.9922 -0.0819 0.1004
57749 73 4.0023 -3.9922 3.9922 -0.0868 0.0805
58540 74 4.0023 -3.9922 3.9922 -0.0927 0.0672
59331 75 4.0023 -3.9922 3.9922 -0.0962 0.0881
60122 76 4.0023 -3.9922 3.9922 -0.0987 0.1067
60913 77 4.0024 -3.9922 3.9922 -0.1150 0.1232
61704 78 4.0025 -3.9922 3.9922 -0.1426 0.1379
62495 79 4.0026 -3.9922 3.9922 -0.1755 0.1518
63286 80 4.0026 -3.9922 3.9922 -0.2059 0.1644
64077 81 4.0027 -3.9922 3.9922 -0.2240 0.1761
64868 82 4.0029 -3.9922 3.9922 -0.2319 0.1877
65659 83 4.0029 -3.9922 3.9922 -0.2357 0.1960
66450 84 4.0030 -3.9922 3.9922 -0.2381 0.2009
67241 85 4.0030 -3.9922 3.9922 -0.2389 0.2048
68032 86 4.0031 -3.9922 3.9922 -0.2394 0.2073
68823 87 4.0031 -3.9922 3.9922 -0.2395 0.2097
69614 88 4.0031 -3.9922 3.9922 -0.2384 0.2118
70405 89 4.0031 -3.9922 3.9922 -0.2371 0.2131
71196 90 4.0031 -3.9922 3.9922 -0.2353 0.2127
71987 91 4.0031 -3.9922 3.9922 -0.2323 0.2112
72778 92 4.0031 -3.9922 3.9922 -0.2287 0.2091
73569 93 4.0031 -3.9922 3.9922 -0.2241 0.2066
74360 94 4.0031 -3.9922 3.9922 -0.2180 0.2040
75151 95 4.0031 -3.9922 3.9922 -0.2097 0.2005
75942 96 4.0031 -3.9922 3.9922 -0.1990 0.1967
76733 97 4.0031 -3.9922 3.9922 -0.1847 0.1921
77524 98 4.0031 -3.9922 3.9922 -0.1665 0.1864
78315 99 4.0031 -3.9922 3.9922 -0.1444 0.1789
79106 100 4.0031 -3.9922 3.9922 -0.1209 0.1695
