15190 60 4.0000 -3.7318 3.6678 -0.0674 0.0623
15443 61 4.0000 -3.7321 3.6681 -0.0679 0.0629
15696 62 4.0000 -3.7324 3.6685 -0.0682 0.0634
15949 63 4.0000 -3.7327 3.6688 -0.0685 0.0639
16202 64 4.0000 -3.7330 3.6691 -0.0687 0.0643
16455 65 4.0000 -3.7333 3.6695 -0.0688 0.0646
16708 66 4.0000 -3.7335 3.6699 -0.0688 0.0649
16961 67 4.0000 -3.7338 3.6702 -0.0687 0.0651
17214 68 4.0000 -3.7340 3.6706 -0.0686 0.0652
17467 69 4.0000 -3.7342 3.6710 -0.0683 0.0652
17720 70 4.0000 -3.7345 3.6714 -0.0680 0.0652
17973 71 4.0000 -3.7347 3.6718 -0.0676 0.0651
18226 72 4.0000 -3.7349 3.6722 -0.0671 0.0650
18479 73 4.0000 -3.7351 3.6726 -0.0665 0.0648
18732 74 4.0000 -3.7352 3.6731 -0.0658 0.0645
18985 75 4.0000 -3.7354 3.6735 -0.0651 0.0641
19238 76 4.0000 -3.7356 3.6740 -0.0642 0.0637
19491 77 4.0000 -3.7357 3.6745 -0.0633 0.0632
19744 78 4.0000 -3.7359 3.9982 -0.0623 0.0626
19997 79 4.0000 -3.7360 3.9954 -0.0613 0.0619
20250 80 4.0000 -3.7362 3.9926 -0.0601 0.0612
20503 81 4.0000 -3.9986 3.9898 -0.0589 0.0604
20756 82 4.0000 -3.9970 3.9870 -0.0576 0.0595
21009 83 4.0000 -3.9955 3.9841 -0.0563 0.0586
21262 84 4.0000 -3.9940 3.9813 -0.0548 0.0576
21515 85 4.0000 -3.9925 3.9784 -0.0533 0.0565
21768 86 4.0000 -3.9910 3.9755 -0.0518 0.0553
22021 87 4.0000 -3.9895 3.9725 -0.0502 0.0540
22274 88 4.0000 -3.9880 3.9696 -0.0485 0.0527
22527 89 4.0000 -3.9865 3.9666 -0.0468 0.0513
22780 90 4.0000 -3.9850 3.9635 -0.0450 0.0499
23033 91 4.0000 -3.9835 3.9605 -0.0431 0.0483
23286 92 4.0000 -3.9820 3.9574 -0.0413 0.0467
23539 93 4.0000 -3.9805 3.9542 -0.0393 0.0450
23792 94 4.0000 -3.9791 3.9511 -0.0374 0.0433
24045 95 4.0000 -3.9777 3.9479 -0.0354 0.0414
24298 96 4.0000 -3.9763 3.9446 -0.0334 0.0395
24551 97 4.0000 -3.9749 3.9414 -0.0313 0.0376
24804 98 4.0000 -3.9736 3.9380 -0.0292 0.0356
25057 99 4.0000 -3.9724 3.9347 -0.0271 0.0335
25310 100 4.0000 -3.9712 3.9312 -0.0250 0.0313
