121010 121 12.0000 -3.7500 3.7500 -1.5000 0.4192
122010 122 12.0000 -3.7500 3.7500 -1.5000 0.4075
123010 123 12.0000 -3.7500 3.7500 -1.5000 0.4073
124010 124 12.0000 -3.7500 3.7500 -1.5000 0.4071
125010 125 12.0000 -3.7500 3.7500 -1.5000 0.4557
126010 126 12.0000 -3.7500 3.7500 -1.5000 0.4554
127010 127 12.0000 -3.7500 3.7500 -1.5000 0.4711
128010 128 12.0000 -3.7500 3.7500 -1.5000 0.4065
129010 129 12.0000 -3.7500 3.7500 -1.5000 0.5320
130010 130 12.0000 -3.7500 3.7500 -1.5000 0.5523
131010 131 12.0000 -3.7500 3.7500 -1.5000 0.6500
132010 132 12.0000 -3.7500 3.7500 -1.5000 0.6938
133010 133 12.0000 -3.7500 3.7500 -1.5000 0.6754
134010 134 12.0000 -3.7500 3.7500 -1.5000 0.6331
135010 135 12.0000 -3.7500 3.7500 -1.5000 0.5671
136010 136 12.0000 -3.7500 3.7500 -1.5000 0.5242
137010 137 12.0000 -3.7500 3.7500 -1.5000 0.5712
138010 138 12.0000 -3.7500 3.7500 -1.5000 0.6281
139010 139 12.0000 -3.7500 3.7500 -1.5000 0.5933
140010 140 12.0000 -3.7500 3.7500 -1.4999 0.6304
141010 141 12.0000 -3.7500 3.7500 -1.4999 0.6258
142010 142 12.0000 -3.7500 3.7500 -1.4999 0.5896
143010 143 12.0000 -3.7500 3.7500 -1.4999 0.5800
144010 144 12.0000 -3.7500 3.7500 -1.4999 0.5577
145010 145 12.0000 -3.7500 3.7500 -1.4999 0.5396
146010 146 12.0000 -3.7500 3.7500 -1.4999 0.5202
147010 147 12.0000 -3.7500 3.7500 -1.4999 0.5016
148010 148 12.0000 -3.7500 3.7500 -1.4999 0.4853
149010 149 12.0000 -3.7500 3.7500 -1.4999 0.4696
150010 150 12.0000 -3.7500 3.7500 -1.4999 0.4387
151010 151 12.0000 -3.7500 3.7500 -1.4999 0.4375
152010 152 12.0000 -3.7500 3.7500 -1.4999 0.4259
153010 153 12.0000 -3.7500 3.7500 -1.4999 0.4122
154010 154 12.0000 -3.7500 3.7500 -1.5000 0.4096
155010 155 12.0000 -3.7500 3.7500 -1.5000 0.4069
156010 156 12.0000 -3.7500 3.7500 -1.5000 0.4100
157010 157 12.0000 -3.7500 3.7500 -1.5000 0.4954
158010 158 12.0000 -3.7500 3.7500 -1.5000 0.5323
159010 159 12.0000 -3.7500 3.7500 -1.5000 0.5488
160010 160 12.0000 -3.7500 3.7500 -1.5000 0.5418
161010 161 12.0000 -3.7500 3.7500 -1.5000 0.4931
162010 162 12.0000 -3.7500 3.7500 -1.5000 0.4332
163010 163 12.0000 -3.7500 3.7500 -1.5000 0.3668
164010 164 12.0000 -3.7500 3.7500 -1.5000 0.3884
165010 165 12.0000 -3.7500 3.7500 -1.5000 0.4340
166010 166 12.0000 -3.7500 3.7500 -1.5000 0.4554
167010 167 12.0000 -3.7500 3.7500 -1.5000 0.4519
168010 168 12.0000 -3.7500 3.7500 -1.5000 0.4428
169010 169 12.0000 -3.7500 3.7500 -1.5000 0.4401
170010 170 12.0000 -3.7500 3.7500 -1.5000 0.4697
171010 171 12.0000 -3.7500 3.7500 -1.5000 0.4804
172010 172 12.0000 -3.7500 3.7500 -1.5000 0.4857
173010 173 12.0000 -3.7500 3.7500 -1.4999 0.4837
174010 174 12.0000 -3.7500 3.7500 -1.4999 0.4741
175010 175 12.0000 -3.7500 3.7500 -1.4999 0.4742
176010 176 12.0000 -3.7500 3.7500 -1.4999 0.5315
177010 177 12.0000 -3.7500 3.7500 -1.4999 0.5543
178010 178 12.0000 -3.7500 3.7500 -1.4999 0.5681
179010 179 12.0000 -3.7500 3.7500 -1.4999 0.5688
180010 180 12.0000 -3.7500 3.7500 -1.4999 0.5732
181010 181 12.0000 -3.7500 3.7500 -1.4999 0.5706
182010 182 12.0000 -3.7500 3.7500 -1.4999 0.5640
183010 183 12.0000 -3.7500 3.7500 -1.4999 0.5203
184010 184 12.0000 -3.7500 3.7500 -1.4999 0.5193
185010 185 12.0000 -3.7500 3.7500 -1.4999 0.5195
186010 186 12.0000 -3.7500 3.7500 -1.4999 0.5195
187010 187 12.0000 -3.7500 3.7500 -1.4999 0.5194
188010 188 12.0000 -3.7500 3.7500 -1.4999 0.5196
189010 189 12.0000 -3.7500 3.7500 -1.4999 0.5191
190010 190 12.0000 -3.7500 3.7500 -1.4999 0.5185
191010 191 12.0000 -3.7500 3.7500 -1.4999 0.5194
192010 192 12.0000 -3.7500 3.7500 -1.4999 0.5205
193010 193 12.0000 -3.7500 3.7500 -1.4999 0.5208
194010 194 12.0000 -3.7500 3.7500 -1.4999 0.5208
195010 195 12.0000 -3.7500 3.7500 -1.5000 0.5208
196010 196 12.0000 -3.7500 3.7500 -1.5000 0.5208
197010 197 12.0000 -3.7500 3.7500 -1.5000 0.5208
198010 198 12.0000 -3.7500 3.7500 -1.5000 0.5055
199010 199 12.0000 -3.7500 3.7500 -1.5000 0.5454
200010 200 12.0000 -3.7500 3.7500 -1.5000 0.5545
201010 201 12.0000 -3.7500 3.7500 -1.5000 0.5050
202010 202 12.0000 -3.7500 3.7500 -1.5000 0.5048
203010 203 12.0000 -3.7500 3.7500 -1.5000 0.5042
204010 204 12.0000 -3.7500 3.7500 -1.5000 0.5045
205010 205 12.0000 -3.7500 3.7500 -1.5000 0.5045
206010 206 12.0000 -3.7500 3.7500 -1.5000 0.5045
207010 207 12.0000 -3.7500 3.7500 -1.5000 0.5044
208010 208 12.0000 -3.7500 3.7500 -1.5000 0.5043
209010 209 12.0000 -3.7500 3.7500 -1.5000 0.5040
210010 210 12.0000 -3.7500 3.7500 -1.5000 0.5040
211010 211 12.0000 -3.7500 3.7500 -1.4999 0.5360
212010 212 12.0000 -3.7500 3.7500 -1.4999 0.5156
213010 213 12.0000 -3.7500 3.7500 -1.4999 0.5041
214010 214 12.0000 -3.7500 3.7500 -1.4999 0.5037
215010 215 12.0000 -3.7500 3.7500 -1.4999 0.5041
216010 216 12.0000 -3.7500 3.7500 -1.4999 0.5038
217010 217 12.0000 -3.7500 3.7500 -1.4999 0.5041
218010 218 12.0000 -3.7500 3.7500 -1.4999 0.5041
219010 219 12.0000 -3.7500 3.7500 -1.4999 0.5089
220010 220 12.0000 -3.7500 3.7500 -1.4999 0.5183
221010 221 12.0000 -3.7500 3.7500 -1.4999 0.5224
222010 222 12.0000 -3.7500 3.7500 -1.4999 0.5213
223010 223 12.0000 -3.7500 3.7500 -1.4999 0.5168
224010 224 12.0000 -3.7500 3.7500 -1.4999 0.5101
225010 225 12.0000 -3.7500 3.7500 -1.4999 0.5048
226010 226 12.0000 -3.7500 3.7500 -1.5000 0.5045
227010 227 12.0000 -3.7500 3.7500 -1.5000 0.5044
228010 228 12.0000 -3.7500 3.7500 -1.5000 0.5048
229010 229 12.0000 -3.7500 3.7500 -1.5000 0.5051
230010 230 12.0000 -3.7500 3.7500 -1.5000 0.5055
231010 231 12.0000 -3.7500 3.7500 -1.5000 0.5057
232010 232 12.0000 -3.7500 3.7500 -1.5000 0.5056
233010 233 12.0000 -3.7500 3.7500 -1.5000 0.5056
234010 234 12.0000 -3.7500 3.7500 -1.5000 0.5056
235010 235 12.0000 -3.7500 3.7500 -1.5000 0.5056
236010 236 12.0000 -3.7500 3.7500 -1.5000 0.5055
237010 237 12.0000 -3.7500 3.7500 -1.5000 0.5056
238010 238 12.0000 -3.7500 3.7500 -1.5000 0.5059
239010 239 12.0000 -3.7500 3.7500 -1.5000 0.5055
240010 240 12.0000 -3.7500 3.7500 -1.5000 0.5048
241010 241 12.0000 -3.7500 3.7500 -1.5000 0.5048
242010 242 12.0000 -3.7500 3.7500 -1.5000 0.5048
243010 243 12.0000 -3.7500 3.7500 -1.5000 0.5052
244010 244 12.0000 -3.7500 3.7500 -1.5000 0.5054
