i: 11982 t: 89 dt: 0.01 #Cells: 2144 Wall clock time (s): 104.827 CPU time (s): 418.936 
i: 12082 t: 90 dt: 0.01 #Cells: 2144 Wall clock time (s): 105.59 CPU time (s): 421.978 
i: 12182 t: 91 dt: 0.01 #Cells: 2144 Wall clock time (s): 106.303 CPU time (s): 424.826 
i: 12282 t: 92 dt: 0.01 #Cells: 2144 Wall clock time (s): 106.984 CPU time (s): 427.559 
i: 12382 t: 93 dt: 0.01 #Cells: 2144 Wall clock time (s): 107.621 CPU time (s): 430.103 
i: 12482 t: 94 dt: 0.01 #Cells: 2144 Wall clock time (s): 108.254 CPU time (s): 432.631 
i: 12582 t: 95 dt: 0.01 #Cells: 2144 Wall clock time (s): 108.886 CPU time (s): 435.159 
i: 12682 t: 96 dt: 0.01 #Cells: 2144 Wall clock time (s): 109.585 CPU time (s): 437.956 
i: 12782 t: 97 dt: 0.01 #Cells: 2144 Wall clock time (s): 110.236 CPU time (s): 440.563 
i: 12882 t: 98 dt: 0.01 #Cells: 2144 Wall clock time (s): 110.88 CPU time (s): 443.139 
i: 12982 t: 99 dt: 0.01 #Cells: 2144 Wall clock time (s): 111.542 CPU time (s): 445.7 
i: 13082 t: 100 dt: 0.01 #Cells: 2144 Wall clock time (s): 112.334 CPU time (s): 448.865 
