120011 120 12.0000 -3.7500 3.7500 -0.0424 0.0769
121011 121 12.0000 -3.7500 3.7500 -0.0369 0.0714
122011 122 12.0000 -3.7500 3.7500 -0.0399 0.0674
123011 123 12.0000 -3.7500 3.7500 -0.0563 0.0631
124011 124 12.0000 -3.7500 3.7500 -0.0714 0.0679
125011 125 12.0000 -3.7500 3.7500 -0.0861 0.0863
126011 126 12.0000 -3.7500 3.7500 -0.1025 0.1039
127011 127 12.0000 -3.7500 3.7500 -0.1205 0.1228
128011 128 12.0000 -3.7500 3.7500 -0.1404 0.1422
129011 129 12.0000 -3.7500 3.7500 -0.1602 0.1601
130011 130 12.0000 -3.7500 3.7500 -0.1809 0.1777
131011 131 12.0000 -3.7500 3.7500 -0.1991 0.1956
132011 132 12.0000 -3.7500 3.7500 -0.2156 0.2127
133011 133 12.0000 -3.7500 3.7500 -0.2291 0.2276
134011 134 12.0000 -3.7500 3.7500 -0.2399 0.2378
135011 135 12.0000 -3.7500 3.7500 -0.2489 0.2459
136011 136 12.0000 -3.7500 3.7500 -0.2554 0.2508
137011 137 12.0000 -3.7500 3.7500 -0.2558 0.2544
138011 138 12.0000 -3.7500 3.7500 -0.2629 0.2554
139011 139 12.0000 -3.7500 3.7500 -0.2632 0.2556
140011 140 12.0000 -3.7500 3.7500 -0.2623 0.2563
141011 141 12.0000 -3.7500 3.7500 -0.2587 0.2565
142011 142 12.0000 -3.7500 3.7500 -0.2571 0.2576
143011 143 12.0000 -3.7500 3.7500 -0.2553 0.2544
144011 144 12.0000 -3.7500 3.7500 -0.2536 0.2522
145011 145 12.0000 -3.7500 3.7500 -0.2497 0.2466
146011 146 12.0000 -3.7500 3.7500 -0.2441 0.2374
147011 147 12.0000 -3.7500 3.7500 -0.2359 0.2286
148011 148 12.0000 -3.7500 3.7500 -0.2238 0.2201
149011 149 12.0000 -3.7500 3.7500 -0.2108 0.2091
150011 150 12.0000 -3.7500 3.7500 -0.1945 0.1955
151011 151 12.0000 -3.7500 3.7500 -0.1765 0.1796
152011 152 12.0000 -3.7500 3.7500 -0.1574 0.1610
153011 153 12.0000 -3.7500 3.7500 -0.1401 0.1429
154011 154 12.0000 -3.7500 3.7500 -0.1226 0.1261
155011 155 12.0000 -3.7500 3.7500 -0.1040 0.1090
156011 156 12.0000 -3.7500 3.7500 -0.0837 0.0938
157011 157 12.0000 -3.7500 3.7500 -0.0649 0.0868
158011 158 12.0000 -3.7500 3.7500 -0.0485 0.0803
159011 159 12.0000 -3.7500 3.7500 -0.0382 0.0745
160011 160 12.0000 -3.7500 3.7500 -0.0320 0.0692
