13511 135 6.4009 -3.7829 3.9844 -0.4954 0.4866
13611 136 6.4009 -3.7827 3.9844 -0.4957 0.4870
13711 137 6.4009 -3.7828 3.9844 -0.4955 0.4874
13811 138 6.4009 -3.7829 3.9844 -0.4953 0.4868
13911 139 6.4009 -3.7829 3.9844 -0.4954 0.4871
14011 140 6.4009 -3.7827 3.9844 -0.4959 0.4870
14111 141 6.4009 -3.7827 3.9844 -0.4958 0.4870
14211 142 6.4009 -3.7827 3.9844 -0.4957 0.4867
14311 143 6.4009 -3.7828 3.9844 -0.4957 0.4871
14411 144 6.4009 -3.7828 3.9844 -0.4955 0.4873
14511 145 6.4009 -3.7829 3.9844 -0.4954 0.4875
14611 146 6.4009 -3.7828 3.9844 -0.4955 0.4870
14711 147 6.4009 -3.7829 3.9844 -0.4952 0.4879
14811 148 6.4009 -3.7829 3.9844 -0.4954 0.4876
14911 149 6.4009 -3.7829 3.9844 -0.4954 0.4873
15011 150 6.4009 -3.7828 3.9844 -0.4956 0.4871
15111 151 6.4009 -3.7828 3.9844 -0.4957 0.4885
15211 152 6.4009 -3.7827 3.9844 -0.4957 0.4865
15311 153 6.4009 -3.7828 3.9844 -0.4956 0.4858
15411 154 6.4009 -3.7828 3.9844 -0.4955 0.4837
15511 155 6.4009 -3.7827 3.9844 -0.4958 0.4832
15611 156 6.4009 -3.7827 3.9844 -0.4957 0.4827
15711 157 6.4009 -3.7827 3.9844 -0.4957 0.4818
15811 158 6.4009 -3.7829 3.9844 -0.4954 0.4819
15911 159 6.4009 -3.7829 3.9844 -0.4954 0.4815
16011 160 6.4009 -3.7828 3.9844 -0.4956 0.4811
16111 161 6.4009 -3.7827 3.9844 -0.4959 0.4809
16211 162 6.4009 -3.7828 3.9844 -0.4956 0.4807
16311 163 6.4009 -3.7829 3.9844 -0.4953 0.4795
16411 164 6.4009 -3.7827 3.9844 -0.4959 0.4789
16511 165 6.4009 -3.7827 3.9844 -0.4959 0.4789
16611 166 6.4009 -3.7828 3.9844 -0.4956 0.4789
16711 167 6.4009 -3.7828 3.9844 -0.4957 0.4789
16811 168 6.4009 -3.7828 3.9844 -0.4956 0.4791
16911 169 6.4009 -3.7828 3.9844 -0.4955 0.4797
17011 170 6.4009 -3.7828 3.9844 -0.4955 0.4788
17111 171 6.4009 -3.7828 3.9844 -0.4956 0.4792
17211 172 6.4009 -3.7827 3.9844 -0.4958 0.4795
17311 173 6.4009 -3.7827 3.9844 -0.4958 0.4791
17411 174 6.4009 -3.7829 3.9844 -0.4954 0.4793
17511 175 6.4009 -3.7829 3.9844 -0.4953 0.4791
17611 176 6.4009 -3.7828 3.9844 -0.4955 0.4792
17711 177 6.4009 -3.7828 3.9844 -0.4956 0.4791
17811 178 6.4009 -3.7828 3.9844 -0.4956 0.4793
17911 179 6.4009 -3.7829 3.9844 -0.4953 0.4791
18011 180 6.4009 -3.7828 3.9844 -0.4955 0.4791
18111 181 6.4009 -3.7828 3.9844 -0.4955 0.4789
18211 182 6.4009 -3.7828 3.9844 -0.4957 0.4788
18311 183 6.4009 -3.7829 3.9844 -0.4954 0.4792
18411 184 6.4009 -3.7828 3.9844 -0.4956 0.4792
18511 185 6.4009 -3.7828 3.9844 -0.4957 0.4794
18611 186 6.4009 -3.7829 3.9844 -0.4954 0.4788
18711 187 6.4009 -3.7829 3.9844 -0.4954 0.4793
18811 188 6.4009 -3.7827 3.9844 -0.4959 0.4789
18911 189 6.4009 -3.7829 3.9844 -0.4952 0.4793
19011 190 6.4009 -3.7829 3.9844 -0.4954 0.4792
19111 191 6.4009 -3.7829 3.9844 -0.4954 0.4791
19211 192 6.4009 -3.7829 3.9844 -0.4953 0.4783
19311 193 6.4009 -3.7829 3.9844 -0.4954 0.4784
19411 194 6.4009 -3.7828 3.9844 -0.4956 0.4791
19511 195 6.4009 -3.7827 3.9844 -0.4958 0.4786
19611 196 6.4009 -3.7827 3.9844 -0.4958 0.4794
19711 197 6.4009 -3.7827 3.9844 -0.4958 0.4786
19811 198 6.4009 -3.7828 3.9844 -0.4955 0.4786
19911 199 6.4009 -3.7828 3.9844 -0.4955 0.4788
20011 200 6.4009 -3.7828 3.9844 -0.4956 0.4789
20111 201 6.4009 -3.7829 3.9844 -0.4952 0.4785
20211 202 6.4009 -3.7829 3.9844 -0.4954 0.4781
20311 203 6.4009 -3.7828 3.9844 -0.4957 0.4785
20411 204 6.4009 -3.7827 3.9844 -0.4957 0.4782
20511 205 6.4009 -3.7829 3.9844 -0.4954 0.4788
20611 206 6.4009 -3.7828 3.9844 -0.4956 0.4786
20711 207 6.4009 -3.7827 3.9844 -0.4959 0.4785
20811 208 6.4009 -3.7828 3.9844 -0.4955 0.4781
20911 209 6.4009 -3.7828 3.9844 -0.4956 0.4783
21011 210 6.4009 -3.7828 3.9844 -0.4956 0.4782
21111 211 6.4009 -3.7829 3.9844 -0.4953 0.4788
21211 212 6.4009 -3.7829 3.9844 -0.4953 0.4782
21311 213 6.4009 -3.7828 3.9844 -0.4954 0.4784
21411 214 6.4009 -3.7828 3.9844 -0.4954 0.4780
21511 215 6.4009 -3.7826 3.9844 -0.4960 0.4789
21611 216 6.4009 -3.7828 3.9844 -0.4956 0.4784
21711 217 6.4009 -3.7827 3.9844 -0.4958 0.4787
21811 218 6.4009 -3.7829 3.9844 -0.4954 0.4777
21911 219 6.4009 -3.7830 3.9844 -0.4953 0.4784
22011 220 6.4009 -3.7828 3.9844 -0.4957 0.4782
22111 221 6.4009 -3.7828 3.9844 -0.4956 0.4786
22211 222 6.4009 -3.7829 3.9844 -0.4953 0.4786
22311 223 6.4009 -3.7828 3.9844 -0.4955 0.4790
22411 224 6.4009 -3.7829 3.9844 -0.4953 0.4786
22511 225 6.4009 -3.7829 3.9844 -0.4953 0.4784
22611 226 6.4009 -3.7828 3.9844 -0.4957 0.4787
22711 227 6.4009 -3.7828 3.9844 -0.4956 0.4784
22811 228 6.4009 -3.7828 3.9844 -0.4955 0.4783
22911 229 6.4009 -3.7828 3.9844 -0.4956 0.4788
23011 230 6.4009 -3.7829 3.9844 -0.4954 0.4783
23111 231 6.4009 -3.7827 3.9844 -0.4958 0.4786
23211 232 6.4009 -3.7829 3.9844 -0.4954 0.4783
23311 233 6.4009 -3.7828 3.9844 -0.4957 0.4777
23411 234 6.4009 -3.7829 3.9844 -0.4954 0.4776
23511 235 6.4009 -3.7827 3.9844 -0.4957 0.4778
23611 236 6.4009 -3.7827 3.9844 -0.4958 0.4779
23711 237 6.4009 -3.7829 3.9844 -0.4954 0.4769
23811 238 6.4009 -3.7829 3.9844 -0.4954 0.4779
23911 239 6.4009 -3.7828 3.9844 -0.4956 0.4785
24011 240 6.4009 -3.7827 3.9844 -0.4959 0.4787
24111 241 6.4009 -3.7828 3.9844 -0.4956 0.4787
24211 242 6.4009 -3.7828 3.9844 -0.4955 0.4783
24311 243 6.4009 -3.7829 3.9844 -0.4953 0.4782
24411 244 6.4009 -3.7828 3.9844 -0.4955 0.4785
24511 245 6.4009 -3.7828 3.9844 -0.4956 0.4786
24611 246 6.4009 -3.7827 3.9844 -0.4958 0.4792
24711 247 6.4009 -3.7827 3.9844 -0.4959 0.4792
24811 248 6.4009 -3.7828 3.9844 -0.4956 0.4797
24911 249 6.4009 -3.7828 3.9844 -0.4957 0.4795
25011 250 6.4009 -3.7829 3.9844 -0.4953 0.4799
25111 251 6.4009 -3.7828 3.9844 -0.4955 0.4809
25211 252 6.4009 -3.7830 3.9844 -0.4953 0.4814
25311 253 6.4009 -3.7829 3.9844 -0.4954 0.4814
25411 254 6.4009 -3.7827 3.9844 -0.4959 0.4814
25511 255 6.4009 -3.7827 3.9844 -0.4958 0.4818
25611 256 6.4009 -3.7828 3.9844 -0.4955 0.4827
25711 257 6.4009 -3.7827 3.9844 -0.4959 0.4833
25811 258 6.4009 -3.7829 3.9844 -0.4954 0.4853
25911 259 6.4009 -3.7827 3.9844 -0.4957 0.4859
26011 260 6.4009 -3.7828 3.9844 -0.4956 0.4880
26111 261 6.4009 -3.7828 3.9844 -0.4956 0.4871
26211 262 6.4009 -3.7828 3.9844 -0.4956 0.4869
26311 263 6.4009 -3.7828 3.9844 -0.4956 0.4874
26411 264 6.4009 -3.7827 3.9844 -0.4958 0.4874
26511 265 6.4009 -3.7828 3.9844 -0.4957 0.4875
26611 266 6.4009 -3.7828 3.9844 -0.4955 0.4871
26711 267 6.4009 -3.7828 3.9844 -0.4956 0.4878
26811 268 6.4009 -3.7829 3.9844 -0.4954 0.4873
26911 269 6.4009 -3.7828 3.9844 -0.4956 0.4876
27011 270 6.4009 -3.7828 3.9844 -0.4955 0.4880
27111 271 6.4009 -3.7829 3.9844 -0.4954 0.4870
27211 272 6.4009 -3.7827 3.9844 -0.4958 0.4877
27311 273 6.4009 -3.7827 3.9844 -0.4958 0.4870
27411 274 6.4009 -3.7828 3.9844 -0.4956 0.4870
27511 275 6.4009 -3.7828 3.9844 -0.4956 0.4871
27611 276 6.4009 -3.7829 3.9844 -0.4954 0.4871
27711 277 6.4009 -3.7828 3.9844 -0.4956 0.4873
27811 278 6.4009 -3.7828 3.9844 -0.4956 0.4873
27911 279 6.4009 -3.7826 3.9844 -0.4962 0.4873
28011 280 6.4009 -3.7829 3.9844 -0.4954 0.4871
28111 281 6.4009 -3.7828 3.9844 -0.4955 0.4870
28211 282 6.4009 -3.7827 3.9844 -0.4957 0.4873
28311 283 6.4009 -3.7828 3.9844 -0.4955 0.4874
28411 284 6.4009 -3.7828 3.9844 -0.4956 0.4872
28511 285 6.4009 -3.7829 3.9844 -0.4954 0.4870
28611 286 6.4009 -3.7828 3.9844 -0.4955 0.4869
28711 287 6.4009 -3.7828 3.9844 -0.4956 0.4864
28811 288 6.4009 -3.7829 3.9844 -0.4954 0.4870
28911 289 6.4009 -3.7828 3.9844 -0.4956 0.4874
29011 290 6.4009 -3.7828 3.9844 -0.4956 0.4871
29111 291 6.4009 -3.7828 3.9844 -0.4956 0.4871
29211 292 6.4009 -3.7828 3.9844 -0.4956 0.4874
29311 293 6.4009 -3.7827 3.9844 -0.4958 0.4876
29411 294 6.4009 -3.7828 3.9844 -0.4955 0.4875
29511 295 6.4009 -3.7829 3.9844 -0.4954 0.4874
29611 296 6.4009 -3.7830 3.9844 -0.4954 0.4876
29711 297 6.4009 -3.7828 3.9844 -0.4956 0.4878
29811 298 6.4009 -3.7827 3.9844 -0.4957 0.4875
29911 299 6.4009 -3.7828 3.9844 -0.4955 0.4873
30011 300 6.4009 -3.7830 3.9844 -0.4954 0.4876
30111 301 6.4009 -3.7828 3.9844 -0.4955 0.4877
30211 302 6.4009 -3.7828 3.9844 -0.4957 0.4878
30311 303 6.4008 -3.7829 3.9844 -0.4954 0.4878
30411 304 6.4008 -3.7828 3.9844 -0.4956 0.4876
30511 305 6.4009 -3.7827 3.9844 -0.4958 0.4875
30611 306 6.4008 -3.7829 3.9844 -0.4954 0.4883
30711 307 6.4008 -3.7829 3.9844 -0.4954 0.4875
30811 308 6.4008 -3.7830 3.9844 -0.4954 0.4874
30911 309 6.4008 -3.7827 3.9844 -0.4958 0.4873
31011 310 6.4009 -3.7827 3.9844 -0.4959 0.4871
31111 311 6.4008 -3.7827 3.9844 -0.4959 0.4872
31211 312 6.4008 -3.7828 3.9844 -0.4955 0.4871
31311 313 6.4008 -3.7828 3.9844 -0.4955 0.4868
31411 314 6.4008 -3.7828 3.9844 -0.4956 0.4868
31511 315 6.4008 -3.7829 3.9844 -0.4954 0.4867
31611 316 6.4008 -3.7828 3.9844 -0.4955 0.4869
31711 317 6.4008 -3.7828 3.9844 -0.4955 0.4867
31811 318 6.4009 -3.7828 3.9844 -0.4957 0.4867
31911 319 6.4009 -3.7827 3.9844 -0.4957 0.4871
32011 320 6.4009 -3.7828 3.9844 -0.4957 0.4869
32111 321 6.4009 -3.7828 3.9844 -0.4956 0.4871
32211 322 6.4009 -3.7828 3.9844 -0.4956 0.4868
32311 323 6.4009 -3.7828 3.9844 -0.4955 0.4872
32411 324 6.4009 -3.7826 3.9844 -0.4961 0.4872
32511 325 6.4009 -3.7828 3.9844 -0.4955 0.4879
32611 326 6.4009 -3.7827 3.9844 -0.4957 0.4866
32711 327 6.4009 -3.7828 3.9844 -0.4955 0.4870
32811 328 6.4009 -3.7828 3.9844 -0.4956 0.4880
32911 329 6.4009 -3.7829 3.9844 -0.4954 0.4870
33011 330 6.4009 -3.7828 3.9844 -0.4956 0.4869
33111 331 6.4009 -3.7827 3.9844 -0.4959 0.4874
33211 332 6.4009 -3.7829 3.9844 -0.4954 0.4869
33311 333 6.4009 -3.7828 3.9844 -0.4955 0.4870
33411 334 6.4009 -3.7828 3.9844 -0.4955 0.4875
33511 335 6.4009 -3.7828 3.9844 -0.4955 0.4862
33611 336 6.4009 -3.7826 3.9844 -0.4960 0.4864
33711 337 6.4009 -3.7828 3.9844 -0.4956 0.4860
33811 338 6.4009 -3.7828 3.9844 -0.4957 0.4851
33911 339 6.4009 -3.7829 3.9844 -0.4954 0.4845
34011 340 6.4009 -3.7828 3.9844 -0.4955 0.4841
34111 341 6.4009 -3.7828 3.9844 -0.4956 0.4829
34211 342 6.4009 -3.7829 3.9844 -0.4954 0.4826
34311 343 6.4009 -3.7828 3.9844 -0.4956 0.4822
34411 344 6.4009 -3.7828 3.9844 -0.4955 0.4825
34511 345 6.4009 -3.7827 3.9844 -0.4957 0.4823
34611 346 6.4009 -3.7827 3.9844 -0.4957 0.4820
34711 347 6.4009 -3.7828 3.9844 -0.4957 0.4813
34811 348 6.4009 -3.7829 3.9844 -0.4954 0.4810
34911 349 6.4009 -3.7828 3.9844 -0.4956 0.4808
35011 350 6.4009 -3.7827 3.9844 -0.4957 0.4803
35111 351 6.4009 -3.7828 3.9844 -0.4957 0.4800
35211 352 6.4009 -3.7828 3.9844 -0.4955 0.4799
35311 353 6.4009 -3.7829 3.9844 -0.4954 0.4788
35411 354 6.4009 -3.7828 3.9844 -0.4956 0.4789
35511 355 6.4009 -3.7828 3.9844 -0.4956 0.4787
35611 356 6.4009 -3.7828 3.9844 -0.4955 0.4792
35711 357 6.4009 -3.7828 3.9844 -0.4957 0.4790
35811 358 6.4010 -3.7828 3.9844 -0.4956 0.4783
35911 359 6.4009 -3.7828 3.9844 -0.4956 0.4788
36011 360 6.4009 -3.7827 3.9844 -0.4957 0.4792
36111 361 6.4009 -3.7829 3.9844 -0.4954 0.4787
36211 362 6.4009 -3.7827 3.9844 -0.4957 0.4784
36311 363 6.4009 -3.7827 3.9844 -0.4957 0.4791
36411 364 6.4009 -3.7828 3.9844 -0.4956 0.4784
36511 365 6.4009 -3.7828 3.9844 -0.4955 0.4787
36611 366 6.4010 -3.7829 3.9844 -0.4954 0.4783
36711 367 6.4010 -3.7828 3.9844 -0.4955 0.4782
36811 368 6.4010 -3.7827 3.9844 -0.4958 0.4791
36911 369 6.4010 -3.7827 3.9844 -0.4958 0.4792
37011 370 6.4010 -3.7828 3.9844 -0.4956 0.4792
37111 371 6.4010 -3.7828 3.9844 -0.4955 0.4793
37211 372 6.4010 -3.7827 3.9844 -0.4960 0.4789
37311 373 6.4010 -3.7828 3.9844 -0.4957 0.4795
37411 374 6.4010 -3.7828 3.9844 -0.4955 0.4790
37511 375 6.4010 -3.7828 3.9844 -0.4956 0.4788
37611 376 6.4010 -3.7829 3.9844 -0.4954 0.4788
37711 377 6.4010 -3.7827 3.9844 -0.4959 0.4787
37811 378 6.4010 -3.7828 3.9844 -0.4957 0.4788
37911 379 6.4010 -3.7829 3.9844 -0.4954 0.4785
38011 380 6.4010 -3.7827 3.9844 -0.4960 0.4789
38111 381 6.4010 -3.7828 3.9844 -0.4955 0.4788
38211 382 6.4010 -3.7829 3.9844 -0.4954 0.4781
38311 383 6.4010 -3.7828 3.9844 -0.4956 0.4789
38411 384 6.4010 -3.7830 3.9844 -0.4954 0.4788
38511 385 6.4010 -3.7828 3.9844 -0.4957 0.4784
38611 386 6.4010 -3.7828 3.9844 -0.4955 0.4783
38711 387 6.4010 -3.7828 3.9844 -0.4955 0.4784
38811 388 6.4010 -3.7829 3.9844 -0.4954 0.4778
38911 389 6.4010 -3.7828 3.9844 -0.4955 0.4783
39011 390 6.4010 -3.7827 3.9844 -0.4959 0.4782
39111 391 6.4010 -3.7827 3.9844 -0.4959 0.4783
39211 392 6.4010 -3.7828 3.9844 -0.4956 0.4789
39311 393 6.4010 -3.7828 3.9844 -0.4955 0.4783
39411 394 6.4010 -3.7828 3.9844 -0.4956 0.4783
39511 395 6.4010 -3.7828 3.9844 -0.4956 0.4782
39611 396 6.4010 -3.7829 3.9844 -0.4954 0.4776
39711 397 6.4010 -3.7827 3.9844 -0.4957 0.4776
39811 398 6.4010 -3.7827 3.9844 -0.4957 0.4782
39911 399 6.4010 -3.7829 3.9844 -0.4954 0.4783
40011 400 6.4010 -3.7828 3.9844 -0.4956 0.4782
40111 401 6.4010 -3.7828 3.9844 -0.4956 0.4783
40211 402 6.4010 -3.7828 3.9844 -0.4957 0.4782
40311 403 6.4010 -3.7829 3.9844 -0.4954 0.4789
40411 404 6.4010 -3.7828 3.9844 -0.4956 0.4792
40511 405 6.4010 -3.7829 3.9844 -0.4954 0.4790
40611 406 6.4010 -3.7829 3.9844 -0.4954 0.4793
40711 407 6.4010 -3.7829 3.9844 -0.4954 0.4796
40811 408 6.4011 -3.7829 3.9844 -0.4954 0.4792
40911 409 6.4011 -3.7827 3.9844 -0.4958 0.4787
41011 410 6.4011 -3.7827 3.9844 -0.4958 0.4787
41111 411 6.4011 -3.7829 3.9844 -0.4954 0.4790
41211 412 6.4011 -3.7828 3.9844 -0.4955 0.4791
41311 413 6.4011 -3.7829 3.9844 -0.4954 0.4793
41411 414 6.4011 -3.7828 3.9844 -0.4955 0.4787
41511 415 6.4011 -3.7828 3.9844 -0.4957 0.4783
41611 416 6.4011 -3.7828 3.9844 -0.4957 0.4790
41711 417 6.4011 -3.7829 3.9844 -0.4954 0.4784
41811 418 6.4011 -3.7828 3.9844 -0.4955 0.4792
41911 419 6.4011 -3.7828 3.9844 -0.4956 0.4789
42011 420 6.4011 -3.7828 3.9844 -0.4956 0.4788
42111 421 6.4011 -3.7829 3.9844 -0.4954 0.4784
42211 422 6.4011 -3.7829 3.9844 -0.4954 0.4787
42311 423 6.4011 -3.7828 3.9844 -0.4957 0.4788
42411 424 6.4011 -3.7828 3.9844 -0.4955 0.4784
42511 425 6.4011 -3.7828 3.9844 -0.4955 0.4786
42611 426 6.4011 -3.7828 3.9844 -0.4955 0.4785
42711 427 6.4011 -3.7827 3.9844 -0.4958 0.4782
42811 428 6.4011 -3.7827 3.9844 -0.4958 0.4782
42911 429 6.4011 -3.7827 3.9844 -0.4957 0.4782
43011 430 6.4011 -3.7827 3.9844 -0.4958 0.4779
43111 431 6.4011 -3.7829 3.9844 -0.4954 0.4789
43211 432 6.4011 -3.7828 3.9844 -0.4954 0.4779
43311 433 6.4011 -3.7828 3.9844 -0.4957 0.4787
43411 434 6.4011 -3.7829 3.9844 -0.4954 0.4781
43511 435 6.4011 -3.7828 3.9844 -0.4955 0.4784
43611 436 6.4011 -3.7827 3.9844 -0.4959 0.4788
43711 437 6.4011 -3.7828 3.9844 -0.4956 0.4787
