8711 87 4.0003 -3.7279 3.7081 -0.3386 0.3159
8811 88 4.0003 -3.7281 3.7085 -0.3393 0.3167
8911 89 4.0003 -3.7282 3.7088 -0.3400 0.3169
9011 90 4.0003 -3.7284 3.7090 -0.3438 0.3156
9111 91 4.0003 -3.7285 3.7090 -0.3441 0.3168
9211 92 4.0003 -3.7286 3.7092 -0.3440 0.3173
9311 93 4.0003 -3.7287 3.7094 -0.3440 0.3172
9411 94 4.0003 -3.7287 3.9979 -0.3442 0.3167
9511 95 4.0003 -3.9953 3.9919 -0.3442 0.3170
9611 96 4.0003 -3.9906 3.9858 -0.3442 0.3127
9711 97 4.0003 -3.9859 3.9797 -0.3444 0.3154
9811 98 4.0003 -3.9811 3.9737 -0.3446 0.3154
9911 99 4.0003 -3.9763 3.9675 -0.3445 0.3178
10011 100 4.0003 -3.9713 3.9614 -0.3445 0.3179
