15190 60 4.0000 -3.7410 3.7330 -0.0661 0.0612
15443 61 4.0000 -3.7415 3.7339 -0.0666 0.0617
15696 62 4.0000 -3.7419 3.7349 -0.0669 0.0622
15949 63 4.0000 -3.7424 3.7358 -0.0672 0.0627
16202 64 4.0000 -3.7429 3.7368 -0.0673 0.0630
16455 65 4.0000 -3.7433 3.7379 -0.0674 0.0633
16708 66 4.0000 -3.7437 3.7390 -0.0674 0.0636
16961 67 4.0000 -3.7441 3.7401 -0.0674 0.0638
17214 68 4.0000 -3.7445 3.7413 -0.0672 0.0639
17467 69 4.0000 -3.7448 3.7425 -0.0669 0.0639
17720 70 4.0000 -3.7452 3.7438 -0.0666 0.0639
17973 71 4.0000 -3.7455 3.7451 -0.0662 0.0638
18226 72 4.0000 -3.7458 3.7465 -0.0657 0.0636
18479 73 4.0000 -3.7461 3.7480 -0.0651 0.0634
18732 74 4.0000 -3.7464 3.7495 -0.0644 0.0631
18985 75 4.0000 -3.7467 3.7500 -0.0637 0.0627
19238 76 4.0000 -3.7470 3.7500 -0.0628 0.0623
19491 77 4.0000 -3.7473 3.7500 -0.0619 0.0618
19744 78 4.0000 -3.7476 3.7500 -0.0609 0.0612
19997 79 4.0000 -3.7479 3.7500 -0.0599 0.0605
20250 80 4.0000 -3.9998 3.7500 -0.0587 0.0598
20503 81 4.0000 -3.9992 3.7500 -0.0575 0.0590
20756 82 4.0000 -3.9987 3.7500 -0.0563 0.0581
21009 83 4.0000 -3.9983 3.7500 -0.0549 0.0572
21262 84 4.0000 -3.9980 3.7500 -0.0535 0.0562
21515 85 4.0000 -3.9980 3.7500 -0.0520 0.0551
21768 86 4.0000 -3.9979 3.7500 -0.0505 0.0539
22021 87 4.0000 -3.9979 3.7500 -0.0489 0.0527
22274 88 4.0000 -3.9979 3.7500 -0.0472 0.0514
22527 89 4.0000 -3.9979 3.7500 -0.0455 0.0500
22780 90 4.0000 -3.9979 3.7500 -0.0438 0.0486
23033 91 4.0000 -3.9979 3.7500 -0.0420 0.0470
23286 92 4.0000 -3.9978 3.7500 -0.0401 0.0454
23539 93 4.0000 -3.9978 3.7500 -0.0382 0.0438
23792 94 4.0000 -3.9978 3.7500 -0.0363 0.0421
24045 95 4.0000 -3.9978 3.7500 -0.0343 0.0403
24298 96 4.0000 -3.9977 3.7500 -0.0323 0.0384
24551 97 4.0000 -3.9977 3.7500 -0.0303 0.0365
24804 98 4.0000 -3.9977 3.7500 -0.0282 0.0345
25057 99 4.0000 -3.9976 3.7500 -0.0262 0.0324
25310 100 4.0000 -3.9976 3.7500 -0.0241 0.0303
