42720 54 4.0021 -3.9922 3.9922 -0.2309 0.1998
43511 55 4.0021 -3.9922 3.9922 -0.2318 0.2030
44302 56 4.0021 -3.9922 3.9922 -0.2318 0.2052
45093 57 4.0021 -3.9922 3.9922 -0.2304 0.2061
45884 58 4.0021 -3.9922 3.9922 -0.2284 0.2061
46675 59 4.0021 -3.9922 3.9922 -0.2258 0.2048
47466 60 4.0021 -3.9922 3.9922 -0.2222 0.2027
48257 61 4.0021 -3.9922 3.9922 -0.2177 0.2001
49048 62 4.0021 -3.9922 3.9922 -0.2109 0.1968
49839 63 4.0021 -3.9922 3.9922 -0.2012 0.1927
50630 64 4.0021 -3.9922 3.9922 -0.1884 0.1877
51421 65 4.0021 -3.9922 3.9922 -0.1710 0.1813
52212 66 4.0021 -3.9922 3.9922 -0.1506 0.1736
53003 67 4.0021 -3.9922 3.9922 -0.1280 0.1651
53794 68 4.0022 -3.9922 3.9922 -0.1080 0.1553
54585 69 4.0022 -3.9922 3.9922 -0.0941 0.1447
55376 70 4.0022 -3.9922 3.9922 -0.0870 0.1331
56167 71 4.0022 -3.9922 3.9922 -0.0852 0.1213
56958 72 4.0022 -3.9922 3.9922 -0.0883 0.1089
57749 73 4.0022 -3.9922 3.9922 -0.0946 0.0940
58540 74 4.0022 -3.9922 3.9922 -0.1017 0.0763
59331 75 4.0022 -3.9922 3.9922 -0.1062 0.0882
60122 76 4.0022 -3.9922 3.9922 -0.1085 0.1073
60913 77 4.0023 -3.9922 3.9922 -0.1149 0.1244
61704 78 4.0024 -3.9922 3.9922 -0.1387 0.1407
62495 79 4.0025 -3.9922 3.9922 -0.1670 0.1543
63286 80 4.0026 -3.9922 3.9922 -0.1966 0.1685
64077 81 4.0027 -3.9922 3.9922 -0.2184 0.1797
64868 82 4.0029 -3.9922 3.9922 -0.2302 0.1908
65659 83 4.0030 -3.9922 3.9922 -0.2346 0.1999
66450 84 4.0030 -3.9922 3.9922 -0.2372 0.2053
67241 85 4.0031 -3.9922 3.9922 -0.2382 0.2089
68032 86 4.0031 -3.9922 3.9922 -0.2388 0.2119
68823 87 4.0031 -3.9922 3.9922 -0.2390 0.2138
69614 88 4.0031 -3.9922 3.9922 -0.2384 0.2140
70405 89 4.0031 -3.9922 3.9922 -0.2366 0.2132
71196 90 4.0031 -3.9922 3.9922 -0.2339 0.2117
71987 91 4.0031 -3.9922 3.9922 -0.2304 0.2103
72778 92 4.0031 -3.9922 3.9922 -0.2270 0.2086
73569 93 4.0031 -3.9922 3.9922 -0.2230 0.2064
74360 94 4.0031 -3.9922 3.9922 -0.2169 0.2038
75151 95 4.0031 -3.9922 3.9922 -0.2092 0.2005
75942 96 4.0031 -3.9922 3.9922 -0.1986 0.1966
76733 97 4.0031 -3.9922 3.9922 -0.1842 0.1921
77524 98 4.0031 -3.9922 3.9922 -0.1658 0.1871
78315 99 4.0031 -3.9922 3.9922 -0.1435 0.1808
79106 100 4.0031 -3.9922 3.9922 -0.1196 0.1727
