30429 117 12.0000 -3.7500 3.7500 -0.0906 0.0931
30689 118 12.0000 -3.7500 3.7500 -0.0798 0.0823
30949 119 12.0000 -3.7500 3.7500 -0.0686 0.0710
31209 120 12.0000 -3.7500 3.7500 -0.0570 0.0593
31469 121 12.0000 -3.7500 3.7500 -0.0454 0.0474
31729 122 12.0000 -3.7500 3.7500 -0.0340 0.0358
31989 123 12.0000 -3.7500 3.7500 -0.0273 0.0282
32249 124 12.0000 -3.7500 3.7500 -0.0249 0.0255
32509 125 12.0000 -3.7500 3.7500 -0.0227 0.0232
32769 126 12.0000 -3.7500 3.7500 -0.0208 0.0213
33029 127 12.0000 -3.7500 3.7500 -0.0309 0.0305
33289 128 12.0000 -3.7500 3.7500 -0.0432 0.0425
33549 129 12.0000 -3.7500 3.7500 -0.0553 0.0543
33809 130 12.0000 -3.7500 3.7500 -0.0673 0.0660
34069 131 12.0000 -3.7500 3.7500 -0.0787 0.0772
34329 132 12.0000 -3.7500 3.7500 -0.0896 0.0880
34589 133 12.0000 -3.7500 3.7500 -0.0999 0.0981
34849 134 12.0000 -3.7500 3.7500 -0.1097 0.1078
35109 135 12.0000 -3.7500 3.7500 -0.1189 0.1169
35369 136 12.0000 -3.7500 3.7500 -0.1272 0.1253
35629 137 12.0000 -3.7500 3.7500 -0.1348 0.1330
35889 138 12.0000 -3.7500 3.7500 -0.1417 0.1399
36149 139 12.0000 -3.7500 3.7500 -0.1479 0.1461
36409 140 12.0000 -3.7500 3.7500 -0.1530 0.1513
36669 141 12.0000 -3.7500 3.7500 -0.1571 0.1557
36929 142 12.0000 -3.7500 3.7500 -0.1602 0.1591
37189 143 12.0000 -3.7500 3.7500 -0.1624 0.1615
37449 144 12.0000 -3.7500 3.7500 -0.1636 0.1630
37709 145 12.0000 -3.7500 3.7500 -0.1639 0.1636
37969 146 12.0000 -3.7500 3.7500 -0.1632 0.1633
38229 147 12.0000 -3.7500 3.7500 -0.1615 0.1620
38489 148 12.0000 -3.7500 3.7500 -0.1589 0.1596
38749 149 12.0000 -3.7500 3.7500 -0.1552 0.1563
39009 150 12.0000 -3.7500 3.7500 -0.1506 0.1520
39269 151 12.0000 -3.7500 3.7500 -0.1451 0.1467
39529 152 12.0000 -3.7500 3.7500 -0.1387 0.1406
39789 153 12.0000 -3.7500 3.7500 -0.1314 0.1337
40049 154 12.0000 -3.7500 3.7500 -0.1234 0.1258
40309 155 12.0000 -3.7500 3.7500 -0.1145 0.1171
40569 156 12.0000 -3.7500 3.7500 -0.1050 0.1076
40829 157 12.0000 -3.7500 3.7500 -0.0947 0.0974
41089 158 12.0000 -3.7500 3.7500 -0.0840 0.0866
41349 159 12.0000 -3.7500 3.7500 -0.0727 0.0752
41609 160 12.0000 -3.7500 3.7500 -0.0609 0.0633
41869 161 12.0000 -3.7500 3.7500 -0.0489 0.0511
42129 162 12.0000 -3.7500 3.7500 -0.0366 0.0386
42389 163 12.0000 -3.7500 3.7500 -0.0248 0.0266
42649 164 12.0000 -3.7500 3.7500 -0.0212 0.0220
42909 165 12.0000 -3.7500 3.7500 -0.0190 0.0196
43169 166 12.0000 -3.7500 3.7500 -0.0168 0.0172
43429 167 12.0000 -3.7500 3.7500 -0.0293 0.0289
43689 168 12.0000 -3.7500 3.7500 -0.0422 0.0415
43949 169 12.0000 -3.7500 3.7500 -0.0551 0.0541
44209 170 12.0000 -3.7500 3.7500 -0.0677 0.0663
44469 171 12.0000 -3.7500 3.7500 -0.0797 0.0781
44729 172 12.0000 -3.7500 3.7500 -0.0912 0.0893
44989 173 12.0000 -3.7500 3.7500 -0.1021 0.1000
45249 174 12.0000 -3.7500 3.7500 -0.1124 0.1103
45509 175 12.0000 -3.7500 3.7500 -0.1219 0.1198
45769 176 12.0000 -3.7500 3.7500 -0.1308 0.1286
46029 177 12.0000 -3.7500 3.7500 -0.1389 0.1367
46289 178 12.0000 -3.7500 3.7500 -0.1462 0.1440
46549 179 12.0000 -3.7500 3.7500 -0.1524 0.1504
46809 180 12.0000 -3.7500 3.7500 -0.1575 0.1558
47069 181 12.0000 -3.7500 3.7500 -0.1617 0.1602
47329 182 12.0000 -3.7500 3.7500 -0.1649 0.1637
47589 183 12.0000 -3.7500 3.7500 -0.1672 0.1662
47849 184 12.0000 -3.7500 3.7500 -0.1684 0.1678
48109 185 12.0000 -3.7500 3.7500 -0.1685 0.1683
48369 186 12.0000 -3.7500 3.7500 -0.1677 0.1678
48629 187 12.0000 -3.7500 3.7500 -0.1658 0.1663
48889 188 12.0000 -3.7500 3.7500 -0.1629 0.1638
49149 189 12.0000 -3.7500 3.7500 -0.1589 0.1601
49409 190 12.0000 -3.7500 3.7500 -0.1540 0.1556
49669 191 12.0000 -3.7500 3.7500 -0.1483 0.1502
49929 192 12.0000 -3.7500 3.7500 -0.1416 0.1438
50189 193 12.0000 -3.7500 3.7500 -0.1340 0.1365
50449 194 12.0000 -3.7500 3.7500 -0.1256 0.1283
50709 195 12.0000 -3.7500 3.7500 -0.1165 0.1193
50969 196 12.0000 -3.7500 3.7500 -0.1067 0.1095
51229 197 12.0000 -3.7500 3.7500 -0.0962 0.0990
51489 198 12.0000 -3.7500 3.7500 -0.0851 0.0879
51749 199 12.0000 -3.7500 3.7500 -0.0736 0.0763
52009 200 12.0000 -3.7500 3.7500 -0.0616 0.0642
52269 201 12.0000 -3.7500 3.7500 -0.0495 0.0518
52529 202 12.0000 -3.7500 3.7500 -0.0373 0.0394
52789 203 12.0000 -3.7500 3.7500 -0.0276 0.0287
53049 204 12.0000 -3.7500 3.7500 -0.0249 0.0256
53309 205 12.0000 -3.7500 3.7500 -0.0227 0.0233
53569 206 12.0000 -3.7500 3.7500 -0.0206 0.0211
53829 207 12.0000 -3.7500 3.7500 -0.0299 0.0295
54089 208 12.0000 -3.7500 3.7500 -0.0428 0.0421
54349 209 12.0000 -3.7500 3.7500 -0.0556 0.0545
54609 210 12.0000 -3.7500 3.7500 -0.0681 0.0667
54869 211 12.0000 -3.7500 3.7500 -0.0801 0.0784
55129 212 12.0000 -3.7500 3.7500 -0.0915 0.0896
55389 213 12.0000 -3.7500 3.7500 -0.1022 0.1002
55649 214 12.0000 -3.7500 3.7500 -0.1124 0.1102
55909 215 12.0000 -3.7500 3.7500 -0.1218 0.1197
56169 216 12.0000 -3.7500 3.7500 -0.1304 0.1283
56429 217 12.0000 -3.7500 3.7500 -0.1383 0.1362
56689 218 12.0000 -3.7500 3.7500 -0.1454 0.1433
56949 219 12.0000 -3.7500 3.7500 -0.1516 0.1496
57209 220 12.0000 -3.7500 3.7500 -0.1566 0.1549
57469 221 12.0000 -3.7500 3.7500 -0.1607 0.1592
57729 222 12.0000 -3.7500 3.7500 -0.1637 0.1626
57989 223 12.0000 -3.7500 3.7500 -0.1657 0.1649
58249 224 12.0000 -3.7500 3.7500 -0.1668 0.1663
58509 225 12.0000 -3.7500 3.7500 -0.1669 0.1667
58769 226 12.0000 -3.7500 3.7500 -0.1660 0.1662
59029 227 12.0000 -3.7500 3.7500 -0.1640 0.1646
59289 228 12.0000 -3.7500 3.7500 -0.1610 0.1620
59549 229 12.0000 -3.7500 3.7500 -0.1571 0.1583
59809 230 12.0000 -3.7500 3.7500 -0.1521 0.1537
60069 231 12.0000 -3.7500 3.7500 -0.1463 0.1482
60329 232 12.0000 -3.7500 3.7500 -0.1396 0.1417
60589 233 12.0000 -3.7500 3.7500 -0.1320 0.1344
60849 234 12.0000 -3.7500 3.7500 -0.1237 0.1262
61109 235 12.0000 -3.7500 3.7500 -0.1145 0.1172
61369 236 12.0000 -3.7500 3.7500 -0.1047 0.1074
61629 237 12.0000 -3.7500 3.7500 -0.0942 0.0970
61889 238 12.0000 -3.7500 3.7500 -0.0832 0.0859
62149 239 12.0000 -3.7500 3.7500 -0.0718 0.0743
62409 240 12.0000 -3.7500 3.7500 -0.0599 0.0623
62669 241 12.0000 -3.7500 3.7500 -0.0478 0.0499
62929 242 12.0000 -3.7500 3.7500 -0.0355 0.0375
63189 243 12.0000 -3.7500 3.7500 -0.0245 0.0259
63449 244 12.0000 -3.7500 3.7500 -0.0217 0.0225
63709 245 12.0000 -3.7500 3.7500 -0.0195 0.0201
63969 246 12.0000 -3.7500 3.7500 -0.0179 0.0178
64229 247 12.0000 -3.7500 3.7500 -0.0308 0.0304
64489 248 12.0000 -3.7500 3.7500 -0.0437 0.0430
64749 249 12.0000 -3.7500 3.7500 -0.0565 0.0554
65009 250 12.0000 -3.7500 3.7500 -0.0690 0.0675
65269 251 12.0000 -3.7500 3.7500 -0.0808 0.0792
65529 252 12.0000 -3.7500 3.7500 -0.0921 0.0903
65789 253 12.0000 -3.7500 3.7500 -0.1029 0.1009
66049 254 12.0000 -3.7500 3.7500 -0.1130 0.1109
66309 255 12.0000 -3.7500 3.7500 -0.1224 0.1203
66569 256 12.0000 -3.7500 3.7500 -0.1310 0.1289
66829 257 12.0000 -3.7500 3.7500 -0.1390 0.1368
67089 258 12.0000 -3.7500 3.7500 -0.1461 0.1440
67349 259 12.0000 -3.7500 3.7500 -0.1521 0.1502
67609 260 12.0000 -3.7500 3.7500 -0.1571 0.1555
67869 261 12.0000 -3.7500 3.7500 -0.1612 0.1598
68129 262 12.0000 -3.7500 3.7500 -0.1642 0.1631
68389 263 12.0000 -3.7500 3.7500 -0.1664 0.1655
68649 264 12.0000 -3.7500 3.7500 -0.1675 0.1670
68909 265 12.0000 -3.7500 3.7500 -0.1676 0.1674
69169 266 12.0000 -3.7500 3.7500 -0.1667 0.1669
69429 267 12.0000 -3.7500 3.7500 -0.1648 0.1653
69689 268 12.0000 -3.7500 3.7500 -0.1618 0.1627
69949 269 12.0000 -3.7500 3.7500 -0.1578 0.1591
70209 270 12.0000 -3.7500 3.7500 -0.1529 0.1545
70469 271 12.0000 -3.7500 3.7500 -0.1472 0.1490
70729 272 12.0000 -3.7500 3.7500 -0.1405 0.1427
70989 273 12.0000 -3.7500 3.7500 -0.1330 0.1354
71249 274 12.0000 -3.7500 3.7500 -0.1247 0.1272
71509 275 12.0000 -3.7500 3.7500 -0.1156 0.1183
71769 276 12.0000 -3.7500 3.7500 -0.1058 0.1086
72029 277 12.0000 -3.7500 3.7500 -0.0954 0.0982
72289 278 12.0000 -3.7500 3.7500 -0.0844 0.0871
72549 279 12.0000 -3.7500 3.7500 -0.0729 0.0756
72809 280 12.0000 -3.7500 3.7500 -0.0611 0.0636
73069 281 12.0000 -3.7500 3.7500 -0.0490 0.0512
73329 282 12.0000 -3.7500 3.7500 -0.0369 0.0389
73589 283 12.0000 -3.7500 3.7500 -0.0270 0.0281
73849 284 12.0000 -3.7500 3.7500 -0.0243 0.0251
74109 285 12.0000 -3.7500 3.7500 -0.0221 0.0227
74369 286 12.0000 -3.7500 3.7500 -0.0200 0.0205
74629 287 12.0000 -3.7500 3.7500 -0.0298 0.0294
74889 288 12.0000 -3.7500 3.7500 -0.0426 0.0419
75149 289 12.0000 -3.7500 3.7500 -0.0554 0.0543
75409 290 12.0000 -3.7500 3.7500 -0.0678 0.0665
75669 291 12.0000 -3.7500 3.7500 -0.0798 0.0782
75929 292 12.0000 -3.7500 3.7500 -0.0911 0.0893
76189 293 12.0000 -3.7500 3.7500 -0.1018 0.0999
76449 294 12.0000 -3.7500 3.7500 -0.1120 0.1099
76709 295 12.0000 -3.7500 3.7500 -0.1215 0.1193
76969 296 12.0000 -3.7500 3.7500 -0.1301 0.1280
77229 297 12.0000 -3.7500 3.7500 -0.1379 0.1359
77489 298 12.0000 -3.7500 3.7500 -0.1451 0.1430
77749 299 12.0000 -3.7500 3.7500 -0.1513 0.1494
78009 300 12.0000 -3.7500 3.7500 -0.1564 0.1547
78269 301 12.0000 -3.7500 3.7500 -0.1604 0.1590
78529 302 12.0000 -3.7500 3.7500 -0.1635 0.1624
78789 303 12.0000 -3.7500 3.7500 -0.1656 0.1648
79049 304 12.0000 -3.7500 3.7500 -0.1668 0.1662
79309 305 12.0000 -3.7500 3.7500 -0.1669 0.1667
79569 306 12.0000 -3.7500 3.7500 -0.1660 0.1662
79829 307 12.0000 -3.7500 3.7500 -0.1641 0.1646
80089 308 12.0000 -3.7500 3.7500 -0.1611 0.1621
80349 309 12.0000 -3.7500 3.7500 -0.1572 0.1584
80609 310 12.0000 -3.7500 3.7500 -0.1523 0.1539
80869 311 12.0000 -3.7500 3.7500 -0.1465 0.1484
81129 312 12.0000 -3.7500 3.7500 -0.1399 0.1420
81389 313 12.0000 -3.7500 3.7500 -0.1323 0.1347
81649 314 12.0000 -3.7500 3.7500 -0.1240 0.1266
81909 315 12.0000 -3.7500 3.7500 -0.1149 0.1176
82169 316 12.0000 -3.7500 3.7500 -0.1051 0.1078
82429 317 12.0000 -3.7500 3.7500 -0.0946 0.0974
82689 318 12.0000 -3.7500 3.7500 -0.0836 0.0864
82949 319 12.0000 -3.7500 3.7500 -0.0722 0.0747
83209 320 12.0000 -3.7500 3.7500 -0.0603 0.0627
83469 321 12.0000 -3.7500 3.7500 -0.0482 0.0503
83729 322 12.0000 -3.7500 3.7500 -0.0359 0.0379
83989 323 12.0000 -3.7500 3.7500 -0.0249 0.0263
84249 324 12.0000 -3.7500 3.7500 -0.0222 0.0229
84509 325 12.0000 -3.7500 3.7500 -0.0199 0.0205
84769 326 12.0000 -3.7500 3.7500 -0.0178 0.0183
85029 327 12.0000 -3.7500 3.7500 -0.0305 0.0301
85289 328 12.0000 -3.7500 3.7500 -0.0434 0.0427
85549 329 12.0000 -3.7500 3.7500 -0.0562 0.0551
85809 330 12.0000 -3.7500 3.7500 -0.0687 0.0673
86069 331 12.0000 -3.7500 3.7500 -0.0806 0.0790
86329 332 12.0000 -3.7500 3.7500 -0.0920 0.0901
86589 333 12.0000 -3.7500 3.7500 -0.1027 0.1007
86849 334 12.0000 -3.7500 3.7500 -0.1129 0.1108
87109 335 12.0000 -3.7500 3.7500 -0.1223 0.1202
87369 336 12.0000 -3.7500 3.7500 -0.1309 0.1288
87629 337 12.0000 -3.7500 3.7500 -0.1389 0.1367
87889 338 12.0000 -3.7500 3.7500 -0.1460 0.1439
88149 339 12.0000 -3.7500 3.7500 -0.1521 0.1502
88409 340 12.0000 -3.7500 3.7500 -0.1571 0.1555
88669 341 12.0000 -3.7500 3.7500 -0.1612 0.1598
88929 342 12.0000 -3.7500 3.7500 -0.1642 0.1631
89189 343 12.0000 -3.7500 3.7500 -0.1664 0.1655
89449 344 12.0000 -3.7500 3.7500 -0.1675 0.1670
89709 345 12.0000 -3.7500 3.7500 -0.1676 0.1674
89969 346 12.0000 -3.7500 3.7500 -0.1667 0.1669
90229 347 12.0000 -3.7500 3.7500 -0.1648 0.1653
90489 348 12.0000 -3.7500 3.7500 -0.1618 0.1627
90749 349 12.0000 -3.7500 3.7500 -0.1579 0.1591
91009 350 12.0000 -3.7500 3.7500 -0.1529 0.1545
91269 351 12.0000 -3.7500 3.7500 -0.1472 0.1490
91529 352 12.0000 -3.7500 3.7500 -0.1405 0.1427
91789 353 12.0000 -3.7500 3.7500 -0.1330 0.1354
92049 354 12.0000 -3.7500 3.7500 -0.1246 0.1272
92309 355 12.0000 -3.7500 3.7500 -0.1155 0.1182
92569 356 12.0000 -3.7500 3.7500 -0.1057 0.1085
92829 357 12.0000 -3.7500 3.7500 -0.0953 0.0981
93089 358 12.0000 -3.7500 3.7500 -0.0843 0.0871
93349 359 12.0000 -3.7500 3.7500 -0.0728 0.0755
93609 360 12.0000 -3.7500 3.7500 -0.0610 0.0634
93869 361 12.0000 -3.7500 3.7500 -0.0488 0.0511
94129 362 12.0000 -3.7500 3.7500 -0.0367 0.0388
94389 363 12.0000 -3.7500 3.7500 -0.0267 0.0278
94649 364 12.0000 -3.7500 3.7500 -0.0240 0.0248
94909 365 12.0000 -3.7500 3.7500 -0.0218 0.0224
95169 366 12.0000 -3.7500 3.7500 -0.0197 0.0202
95429 367 12.0000 -3.7500 3.7500 -0.0300 0.0296
95689 368 12.0000 -3.7500 3.7500 -0.0428 0.0421
95949 369 12.0000 -3.7500 3.7500 -0.0555 0.0545
96209 370 12.0000 -3.7500 3.7500 -0.0680 0.0666
96469 371 12.0000 -3.7500 3.7500 -0.0800 0.0783
96729 372 12.0000 -3.7500 3.7500 -0.0913 0.0895
96989 373 12.0000 -3.7500 3.7500 -0.1020 0.1000
97249 374 12.0000 -3.7500 3.7500 -0.1122 0.1101
97509 375 12.0000 -3.7500 3.7500 -0.1216 0.1195
97769 376 12.0000 -3.7500 3.7500 -0.1302 0.1281
98029 377 12.0000 -3.7500 3.7500 -0.1381 0.1360
98289 378 12.0000 -3.7500 3.7500 -0.1452 0.1432
98549 379 12.0000 -3.7500 3.7500 -0.1514 0.1495
98809 380 12.0000 -3.7500 3.7500 -0.1565 0.1548
99069 381 12.0000 -3.7500 3.7500 -0.1605 0.1591
99329 382 12.0000 -3.7500 3.7500 -0.1636 0.1625
99589 383 12.0000 -3.7500 3.7500 -0.1657 0.1649
99849 384 12.0000 -3.7500 3.7500 -0.1669 0.1663
100109 385 12.0000 -3.7500 3.7500 -0.1670 0.1668
100369 386 12.0000 -3.7500 3.7500 -0.1661 0.1663
100629 387 12.0000 -3.7500 3.7500 -0.1641 0.1647
100889 388 12.0000 -3.7500 3.7500 -0.1612 0.1621
101149 389 12.0000 -3.7500 3.7500 -0.1573 0.1585
101409 390 12.0000 -3.7500 3.7500 -0.1524 0.1539
101669 391 12.0000 -3.7500 3.7500 -0.1466 0.1484
101929 392 12.0000 -3.7500 3.7500 -0.1399 0.1421
102189 393 12.0000 -3.7500 3.7500 -0.1324 0.1348
102449 394 12.0000 -3.7500 3.7500 -0.1241 0.1266
102709 395 12.0000 -3.7500 3.7500 -0.1149 0.1176
102969 396 12.0000 -3.7500 3.7500 -0.1051 0.1079
103229 397 12.0000 -3.7500 3.7500 -0.0947 0.0975
103489 398 12.0000 -3.7500 3.7500 -0.0837 0.0864
103749 399 12.0000 -3.7500 3.7500 -0.0722 0.0748
104009 400 12.0000 -3.7500 3.7500 -0.0604 0.0628
104269 401 12.0000 -3.7500 3.7500 -0.0482 0.0504
104529 402 12.0000 -3.7500 3.7500 -0.0360 0.0380
104789 403 12.0000 -3.7500 3.7500 -0.0252 0.0265
105049 404 12.0000 -3.7500 3.7500 -0.0224 0.0232
105309 405 12.0000 -3.7500 3.7500 -0.0202 0.0208
105569 406 12.0000 -3.7500 3.7500 -0.0180 0.0185
105829 407 12.0000 -3.7500 3.7500 -0.0304 0.0300
106089 408 12.0000 -3.7500 3.7500 -0.0433 0.0426
106349 409 12.0000 -3.7500 3.7500 -0.0561 0.0551
106609 410 12.0000 -3.7500 3.7500 -0.0686 0.0672
106869 411 12.0000 -3.7500 3.7500 -0.0805 0.0789
107129 412 12.0000 -3.7500 3.7500 -0.0919 0.0900
107389 413 12.0000 -3.7500 3.7500 -0.1026 0.1006
107649 414 12.0000 -3.7500 3.7500 -0.1128 0.1107
107909 415 12.0000 -3.7500 3.7500 -0.1222 0.1201
108169 416 12.0000 -3.7500 3.7500 -0.1308 0.1287
108429 417 12.0000 -3.7500 3.7500 -0.1387 0.1366
108689 418 12.0000 -3.7500 3.7500 -0.1459 0.1438
108949 419 12.0000 -3.7500 3.7500 -0.1520 0.1501
109209 420 12.0000 -3.7500 3.7500 -0.1570 0.1554
109469 421 12.0000 -3.7500 3.7500 -0.1611 0.1597
109729 422 12.0000 -3.7500 3.7500 -0.1641 0.1630
109989 423 12.0000 -3.7500 3.7500 -0.1663 0.1654
110249 424 12.0000 -3.7500 3.7500 -0.1674 0.1669
110509 425 12.0000 -3.7500 3.7500 -0.1675 0.1673
110769 426 12.0000 -3.7500 3.7500 -0.1666 0.1668
111029 427 12.0000 -3.7500 3.7500 -0.1647 0.1652
111289 428 12.0000 -3.7500 3.7500 -0.1617 0.1626
111549 429 12.0000 -3.7500 3.7500 -0.1578 0.1590
111809 430 12.0000 -3.7500 3.7500 -0.1529 0.1544
112069 431 12.0000 -3.7500 3.7500 -0.1471 0.1490
112329 432 12.0000 -3.7500 3.7500 -0.1404 0.1426
112589 433 12.0000 -3.7500 3.7500 -0.1329 0.1353
112849 434 12.0000 -3.7500 3.7500 -0.1246 0.1271
113109 435 12.0000 -3.7500 3.7500 -0.1155 0.1182
113369 436 12.0000 -3.7500 3.7500 -0.1057 0.1084
