119572 55 4.0001 -3.9922 3.9922 -0.4617 0.4747
121809 56 4.0001 -3.9922 3.9922 -0.4664 0.4681
124046 57 4.0001 -3.9922 3.9922 -0.4683 0.4622
126283 58 4.0001 -3.9922 3.9922 -0.4658 0.4635
128520 59 4.0001 -3.9922 3.9922 -0.4635 0.4632
130757 60 4.0001 -3.9922 3.9922 -0.4660 0.4634
132994 61 4.0001 -3.9922 3.9922 -0.4705 0.4633
135231 62 4.0001 -3.9844 3.9844 -0.4718 0.4616
137468 63 4.0001 -3.9844 3.9844 -0.4699 0.4585
139705 64 4.0001 -3.9922 3.9688 -0.4689 0.4551
141942 65 4.0001 -3.9922 3.9844 -0.4702 0.4523
144179 66 4.0001 -3.9922 3.9844 -0.4713 0.4523
146416 67 4.0001 -3.9922 3.9844 -0.4679 0.4521
148653 68 4.0001 -3.9961 3.9844 -0.4570 0.4508
150890 69 4.0001 -3.9961 3.9961 -0.4344 0.4496
153127 70 4.0001 -3.9961 3.9844 -0.3235 0.4481
155364 71 4.0001 -3.9961 3.9844 -0.2741 0.4420
157601 72 4.0001 -3.9961 3.9961 -0.2632 0.4250
159838 73 4.0001 -3.9961 3.9922 -0.2647 0.4275
162075 74 4.0001 -3.9961 3.9961 -0.2728 0.3905
164312 75 4.0001 -3.9961 3.9961 -0.2898 0.3047
166549 76 4.0001 -3.9961 3.9961 -0.2975 0.3603
168786 77 4.0001 -3.9961 3.9961 -0.2938 0.3953
171023 78 4.0001 -3.9961 3.9961 -0.2980 0.4206
173260 79 4.0001 -3.9844 3.9961 -0.2947 0.4309
175497 80 4.0001 -3.9844 3.9961 -0.3864 0.4430
177734 81 4.0002 -3.9844 3.9961 -0.4343 0.4570
179971 82 4.0002 -3.9922 3.9961 -0.4568 0.4629
182208 83 4.0002 -3.9922 3.9922 -0.4667 0.4659
184445 84 4.0002 -3.9922 3.9961 -0.4766 0.4677
186682 85 4.0002 -3.9922 3.9961 -0.4818 0.4689
188919 86 4.0002 -3.9922 3.9961 -0.4847 0.4693
191156 87 4.0002 -3.9922 3.9961 -0.4864 0.4687
193393 88 4.0002 -3.9922 3.9961 -0.4875 0.4686
195630 89 4.0001 -3.9922 3.9961 -0.4879 0.4687
197867 90 4.0001 -3.9922 3.9961 -0.4878 0.4675
200104 91 4.0001 -3.9922 3.9961 -0.4875 0.4659
202341 92 4.0001 -3.9922 3.9961 -0.4874 0.4644
204578 93 4.0001 -3.9844 3.9961 -0.4872 0.4636
206815 94 4.0001 -3.9844 3.9961 -0.4867 0.4642
209052 95 4.0001 -3.9844 3.9961 -0.4859 0.4660
211289 96 4.0001 -3.9844 3.9922 -0.4846 0.4684
213526 97 4.0001 -3.9844 3.9922 -0.4825 0.4700
215763 98 4.0001 -3.9844 3.9844 -0.4796 0.4711
218000 99 4.0001 -3.9844 3.9922 -0.4788 0.4710
220237 100 4.0001 -3.9844 3.9922 -0.4781 0.4702
222474 101 4.0002 -3.9844 3.9961 -0.4816 0.4696
224711 102 4.0002 -3.9844 3.9961 -0.4845 0.4681
226948 103 4.0002 -3.9922 3.9961 -0.4781 0.4667
229185 104 4.0002 -3.9844 3.9961 -0.4085 0.4648
231422 105 4.0002 -3.9844 3.9961 -0.2747 0.4629
233659 106 4.0002 -3.9844 3.9961 -0.2110 0.4577
235896 107 4.0002 -3.9961 3.9961 -0.2272 0.4375
238133 108 4.0002 -3.9922 3.9961 -0.2633 0.4324
240370 109 4.0002 -3.9961 3.9961 -0.2982 0.3764
242607 110 4.0002 -3.9961 3.9844 -0.3062 0.4142
244844 111 4.0003 -3.9961 3.9922 -0.3160 0.4408
247081 112 4.0003 -3.9961 3.9961 -0.3052 0.4550
249318 113 4.0003 -3.9961 3.9922 -0.3224 0.4633
251555 114 4.0003 -3.9961 3.9844 -0.3502 0.4692
253792 115 4.0003 -3.9961 3.9844 -0.4133 0.4722
256029 116 4.0003 -3.9844 3.9844 -0.4477 0.4765
258266 117 4.0003 -3.9961 3.9844 -0.4507 0.4794
260503 118 4.0003 -3.9961 3.9844 -0.4587 0.4800
262740 119 4.0003 -3.9922 3.9844 -0.4638 0.4801
264977 120 4.0003 -3.9922 3.9844 -0.4651 0.4784
267214 121 4.0003 -3.9922 3.9922 -0.4649 0.4762
269451 122 4.0003 -3.9922 3.9922 -0.4653 0.4768
271688 123 4.0003 -3.9922 3.9922 -0.4664 0.4782
273925 124 4.0003 -3.9922 3.9844 -0.4672 0.4789
276162 125 4.0003 -3.9922 3.9844 -0.4676 0.4778
278399 126 4.0003 -3.9844 3.9688 -0.4663 0.4756
280636 127 4.0003 -3.9844 3.9844 -0.4660 0.4728
282873 128 4.0003 -3.9922 3.9844 -0.4681 0.4698
285110 129 4.0003 -3.9922 3.9688 -0.4695 0.4681
287347 130 4.0003 -3.9922 3.9922 -0.4712 0.4657
289584 131 4.0003 -3.9961 3.9844 -0.4721 0.4628
291821 132 4.0003 -3.9961 3.9844 -0.4385 0.4609
294058 133 4.0003 -3.9961 3.9844 -0.3152 0.4572
296295 134 4.0003 -3.9961 3.9844 -0.2771 0.4507
298532 135 4.0003 -3.9961 3.9961 -0.2591 0.4276
300769 136 4.0003 -3.9961 3.9961 -0.2652 0.4193
303006 137 4.0003 -3.9961 3.9961 -0.2860 0.3974
305243 138 4.0003 -3.9961 3.9961 -0.2918 0.3352
307480 139 4.0003 -3.9961 3.9961 -0.2954 0.3834
309717 140 4.0003 -3.9844 3.9961 -0.2963 0.4096
311954 141 4.0003 -3.9844 3.9961 -0.2908 0.4384
314191 142 4.0003 -3.9844 3.9961 -0.3047 0.4575
316428 143 4.0003 -3.9922 3.9961 -0.3938 0.4685
318665 144 4.0003 -3.9844 3.9961 -0.4413 0.4778
320902 145 4.0003 -3.9844 3.9961 -0.4628 0.4847
323139 146 4.0003 -3.9844 3.9961 -0.4706 0.4861
325376 147 4.0003 -3.9844 3.9961 -0.4765 0.4855
327613 148 4.0003 -3.9844 3.9961 -0.4817 0.4843
329850 149 4.0003 -3.9844 3.9961 -0.4845 0.4822
332087 150 4.0003 -3.9844 3.9961 -0.4860 0.4792
334324 151 4.0003 -3.9844 3.9961 -0.4871 0.4770
336561 152 4.0003 -3.9844 3.9961 -0.4874 0.4749
338798 153 4.0003 -3.9844 3.9961 -0.4878 0.4729
341035 154 4.0003 -3.9844 3.9961 -0.4876 0.4710
343272 155 4.0003 -3.9844 3.9961 -0.4874 0.4689
345509 156 4.0003 -3.9844 3.9961 -0.4875 0.4668
347746 157 4.0003 -3.9844 3.9961 -0.4871 0.4661
349983 158 4.0003 -3.9844 3.9961 -0.4864 0.4685
352220 159 4.0003 -3.9844 3.9961 -0.4851 0.4704
354457 160 4.0003 -3.9844 3.9961 -0.4823 0.4712
356694 161 4.0003 -3.9844 3.9922 -0.4782 0.4721
358931 162 4.0003 -3.9844 3.9922 -0.4770 0.4724
361168 163 4.0003 -3.9844 3.9922 -0.4814 0.4724
363405 164 4.0003 -3.9844 3.9922 -0.4841 0.4720
365642 165 4.0004 -3.9844 3.9922 -0.4798 0.4725
367879 166 4.0004 -3.9844 3.9961 -0.4770 0.4737
370116 167 4.0004 -3.9844 3.9961 -0.3707 0.4733
372353 168 4.0004 -3.9844 3.9961 -0.2643 0.4692
374590 169 4.0004 -3.9844 3.9961 -0.2363 0.4589
376827 170 4.0004 -3.9961 3.9961 -0.2549 0.4324
379064 171 4.0004 -3.9961 3.9961 -0.2809 0.4157
381301 172 4.0004 -3.9961 3.9961 -0.3048 0.3826
383538 173 4.0004 -3.9961 3.9844 -0.2953 0.4118
385775 174 4.0004 -3.9961 3.9922 -0.2931 0.4211
388012 175 4.0004 -3.9961 3.9922 -0.3017 0.4415
390249 176 4.0004 -3.9961 3.9844 -0.3048 0.4590
392486 177 4.0004 -3.9961 3.9922 -0.3819 0.4697
394723 178 4.0004 -3.9961 3.9922 -0.4321 0.4796
396960 179 4.0004 -3.9961 3.9922 -0.4513 0.4821
399197 180 4.0004 -3.9922 3.9922 -0.4582 0.4836
401434 181 4.0004 -3.9922 3.9922 -0.4644 0.4848
403671 182 4.0004 -3.9961 3.9922 -0.4703 0.4858
405908 183 4.0004 -3.9961 3.9922 -0.4757 0.4842
408145 184 4.0004 -3.9961 3.9922 -0.4755 0.4819
410382 185 4.0004 -3.9961 3.9922 -0.4751 0.4823
412619 186 4.0005 -3.9961 3.9922 -0.4749 0.4834
414856 187 4.0005 -3.9961 3.9844 -0.4734 0.4834
417093 188 4.0005 -3.9922 3.9844 -0.4712 0.4823
419330 189 4.0005 -3.9961 3.9688 -0.4694 0.4804
421567 190 4.0005 -3.9922 3.9844 -0.4693 0.4782
423804 191 4.0005 -3.9922 3.9844 -0.4700 0.4759
426041 192 4.0005 -3.9922 3.9688 -0.4725 0.4736
428278 193 4.0005 -3.9922 3.9688 -0.4737 0.4712
430515 194 4.0005 -3.9961 3.9844 -0.4754 0.4675
432752 195 4.0005 -3.9961 3.9844 -0.4270 0.4625
434989 196 4.0005 -3.9961 3.9961 -0.3053 0.4563
437226 197 4.0005 -3.9961 3.9844 -0.2751 0.4503
439463 198 4.0005 -3.9961 3.9961 -0.2622 0.4313
441700 199 4.0005 -3.9961 3.9844 -0.2698 0.4293
443937 200 4.0005 -3.9961 3.9961 -0.2836 0.3893
446174 201 4.0005 -3.9961 3.9961 -0.2974 0.3456
448411 202 4.0005 -3.9961 3.9961 -0.2922 0.3843
450648 203 4.0005 -3.9961 3.9961 -0.2877 0.4137
452885 204 4.0005 -3.9844 3.9961 -0.2804 0.4370
455122 205 4.0005 -3.9844 3.9961 -0.3304 0.4567
457359 206 4.0005 -3.9922 3.9961 -0.4054 0.4682
459596 207 4.0005 -3.9922 3.9961 -0.4457 0.4751
461833 208 4.0005 -3.9922 3.9922 -0.4655 0.4780
464070 209 4.0005 -3.9844 3.9961 -0.4761 0.4782
466307 210 4.0005 -3.9844 3.9961 -0.4823 0.4781
468544 211 4.0005 -3.9844 3.9961 -0.4855 0.4771
470781 212 4.0005 -3.9844 3.9961 -0.4873 0.4746
473018 213 4.0005 -3.9844 3.9961 -0.4881 0.4733
475255 214 4.0005 -3.9922 3.9961 -0.4890 0.4720
477492 215 4.0005 -3.9922 3.9961 -0.4896 0.4705
479729 216 4.0005 -3.9922 3.9961 -0.4898 0.4690
481966 217 4.0005 -3.9922 3.9961 -0.4896 0.4677
484203 218 4.0005 -3.9922 3.9961 -0.4894 0.4662
486440 219 4.0005 -3.9844 3.9961 -0.4891 0.4661
488677 220 4.0005 -3.9844 3.9961 -0.4885 0.4677
490914 221 4.0005 -3.9844 3.9961 -0.4878 0.4689
493151 222 4.0005 -3.9844 3.9961 -0.4871 0.4691
495388 223 4.0005 -3.9844 3.9961 -0.4858 0.4688
497625 224 4.0005 -3.9844 3.9922 -0.4841 0.4691
499862 225 4.0005 -3.9844 3.9844 -0.4827 0.4686
502099 226 4.0005 -3.9844 3.9922 -0.4809 0.4684
504336 227 4.0005 -3.9844 3.9961 -0.4853 0.4679
506573 228 4.0005 -3.9844 3.9961 -0.4841 0.4673
508810 229 4.0005 -3.9844 3.9961 -0.4768 0.4677
511047 230 4.0005 -3.9922 3.9961 -0.3457 0.4663
513284 231 4.0005 -3.9922 3.9961 -0.2360 0.4609
515521 232 4.0006 -3.9922 3.9961 -0.2156 0.4472
517758 233 4.0006 -3.9961 3.9961 -0.2513 0.4161
519995 234 4.0006 -3.9961 3.9961 -0.2832 0.4110
522232 235 4.0006 -3.9961 3.9961 -0.3106 0.3893
524469 236 4.0006 -3.9961 3.9922 -0.3198 0.4217
526706 237 4.0006 -3.9961 3.9922 -0.3159 0.4398
528943 238 4.0006 -3.9961 3.9922 -0.3294 0.4538
531180 239 4.0006 -3.9961 3.9844 -0.3123 0.4614
533417 240 4.0006 -3.9961 3.9922 -0.3934 0.4667
535654 241 4.0006 -3.9961 3.9844 -0.4402 0.4769
537891 242 4.0006 -3.9961 3.9844 -0.4528 0.4806
540128 243 4.0006 -3.9922 3.9844 -0.4613 0.4797
542365 244 4.0006 -3.9922 3.9844 -0.4670 0.4779
544602 245 4.0006 -3.9961 3.9844 -0.4725 0.4754
546839 246 4.0006 -3.9961 3.9844 -0.4764 0.4719
549076 247 4.0006 -3.9961 3.9844 -0.4765 0.4697
551313 248 4.0006 -3.9961 3.9844 -0.4757 0.4694
553550 249 4.0006 -3.9961 3.9844 -0.4748 0.4703
555787 250 4.0006 -3.9961 3.9844 -0.4753 0.4709
558024 251 4.0006 -3.9922 3.9844 -0.4748 0.4708
560261 252 4.0006 -3.9922 3.9375 -0.4731 0.4697
562498 253 4.0006 -3.9922 3.9688 -0.4713 0.4683
